cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7524284521169766
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7452136272378469
184,Incomplete List of Disallowed Inputs,Base,0.7406670050640354
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7346308365158439
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7245534226702577
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7223501368302192
138,Improper Neutralization of Special Elements,Class,0.7206302250940563
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7191587044594402
99,Improper Control of Resource Identifiers ('Resource Injection'),Class,0.7152326031624849
653,Improper Isolation or Compartmentalization,Class,0.7146393105823019
