cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7664364409663965
184,Incomplete List of Disallowed Inputs,Base,0.7487099304771248
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7476349308774125
183,Permissive List of Allowed Inputs,Base,0.7353724607356636
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7277367593183914
1288,Improper Validation of Consistency within Input,Base,0.727194834214443
179,Incorrect Behavior Order: Early Validation,Base,0.7264770298700239
115,Misinterpretation of Input,Base,0.725406116182116
838,Inappropriate Encoding for Output Context,Base,0.7227912470850067
138,Improper Neutralization of Special Elements,Class,0.7201156112662135
