cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7857545121940628
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.772178753559119
116,Improper Encoding or Escaping of Output,Class,0.7698979232044065
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7691874015608754
472,External Control of Assumed-Immutable Web Parameter,Base,0.7684707706619477
138,Improper Neutralization of Special Elements,Class,0.7679177355889175
184,Incomplete List of Disallowed Inputs,Base,0.7659943991339186
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7649088983410284
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7637718869550465
639,Authorization Bypass Through User-Controlled Key,Base,0.7613768772040368
