cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7915611705499386
434,Unrestricted Upload of File with Dangerous Type,Base,0.7853725956712454
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7756335936629135
552,Files or Directories Accessible to External Parties,Base,0.7684616669795034
73,External Control of File Name or Path,Base,0.7676354808765151
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7650135473737968
41,Improper Resolution of Path Equivalence,Base,0.764549463452777
183,Permissive List of Allowed Inputs,Base,0.7642527596511038
639,Authorization Bypass Through User-Controlled Key,Base,0.7637610723317029
138,Improper Neutralization of Special Elements,Class,0.7636266464689931
