cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7865823676012822
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.769822728552616
116,Improper Encoding or Escaping of Output,Class,0.7690695248451361
425,Direct Request ('Forced Browsing'),Base,0.7686549841976266
184,Incomplete List of Disallowed Inputs,Base,0.7656838662842252
472,External Control of Assumed-Immutable Web Parameter,Base,0.7656306174322163
639,Authorization Bypass Through User-Controlled Key,Base,0.7651288796266084
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.758101356896186
352,Cross-Site Request Forgery (CSRF),Compound,0.7560387711617366
434,Unrestricted Upload of File with Dangerous Type,Base,0.755202422364412
