cwe_id,name,type,score
798,Use of Hard-coded Credentials,Base,0.7954510520272255
1391,Use of Weak Credentials,Class,0.7838419434430941
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7780386871984171
303,Incorrect Implementation of Authentication Algorithm,Base,0.7738579228254097
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.7595869279490458
1392,Use of Default Credentials,Base,0.7582648547764043
345,Insufficient Verification of Data Authenticity,Class,0.7582393372080489
1390,Weak Authentication,Class,0.7550499076341258
291,Reliance on IP Address for Authentication,Variant,0.7538163772538558
1188,Initialization of a Resource with an Insecure Default,Base,0.7489330256708326
