cwe_id,name,type,score
124,Buffer Underwrite ('Buffer Underflow'),Base,0.8157095929861979
131,Incorrect Calculation of Buffer Size,Base,0.8026300385164165
191,Integer Underflow (Wrap or Wraparound),Base,0.7910068647456018
805,Buffer Access with Incorrect Length Value,Base,0.7798264426756938
127,Buffer Under-read,Variant,0.7780643594393135
126,Buffer Over-read,Variant,0.7754100219685071
822,Untrusted Pointer Dereference,Base,0.7670110757059919
823,Use of Out-of-range Pointer Offset,Base,0.7669429878250973
667,Improper Locking,Class,0.762129921504459
125,Out-of-bounds Read,Base,0.7606730222370528
