cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.817040242876165
822,Untrusted Pointer Dereference,Base,0.8167338779547908
667,Improper Locking,Class,0.8107930111098443
823,Use of Out-of-range Pointer Offset,Base,0.808844647808209
824,Access of Uninitialized Pointer,Base,0.8050873821631417
1285,Improper Validation of Specified Index  Position  or Offset in Input,Base,0.8014617230527459
252,Unchecked Return Value,Base,0.7992744791807033
129,Improper Validation of Array Index,Variant,0.7928478776753043
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7925987857791713
755,Improper Handling of Exceptional Conditions,Class,0.7925887434160873
