cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7982153828312737
476,NULL Pointer Dereference,Base,0.7846612208420212
824,Access of Uninitialized Pointer,Base,0.7741251839145614
170,Improper Null Termination,Base,0.7713509268487355
822,Untrusted Pointer Dereference,Base,0.7632689422045121
131,Incorrect Calculation of Buffer Size,Base,0.7631742217601017
193,Off-by-one Error,Base,0.7535987771019421
197,Numeric Truncation Error,Base,0.7530104428056265
823,Use of Out-of-range Pointer Offset,Base,0.752876806419948
125,Out-of-bounds Read,Base,0.7522267580779085
