cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7928670976836758
404,Improper Resource Shutdown or Release,Class,0.7895522525129275
789,Memory Allocation with Excessive Size Value,Variant,0.7875369827269261
664,Improper Control of a Resource Through its Lifetime,Pillar,0.769711781056799
407,Inefficient Algorithmic Complexity,Class,0.7696644633216829
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7658870520159271
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.76541638209443
799,Improper Control of Interaction Frequency,Class,0.7645786140414376
770,Allocation of Resources Without Limits or Throttling,Base,0.7641796361633169
400,Uncontrolled Resource Consumption,Class,0.7626708343357679
