cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7735972428408084
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7710532768289352
88,Improper Neutralization of Argument Delimiters in a Command ('Argument Injection'),Base,0.7497327102308333
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7468038103960168
184,Incomplete List of Disallowed Inputs,Base,0.7467303937426226
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7451108062561448
138,Improper Neutralization of Special Elements,Class,0.7408700937657542
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7404011279504785
116,Improper Encoding or Escaping of Output,Class,0.7346990792763763
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7324026950054996
