cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7943060584069516
404,Improper Resource Shutdown or Release,Class,0.7788223901530777
799,Improper Control of Interaction Frequency,Class,0.776049296703224
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7673006845392788
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7646934077320633
668,Exposure of Resource to Wrong Sphere,Class,0.7585572854654128
789,Memory Allocation with Excessive Size Value,Variant,0.7506808007779502
400,Uncontrolled Resource Consumption,Class,0.7487102984877714
407,Inefficient Algorithmic Complexity,Class,0.7477738363582727
772,Missing Release of Resource after Effective Lifetime,Base,0.7449761577876213
