cwe_id,name,type,score
378,Creation of Temporary File With Insecure Permissions,Base,0.7943501830628481
379,Creation of Temporary File in Directory with Insecure Permissions,Base,0.7879896648804487
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7819188295640709
377,Insecure Temporary File,Class,0.7750828409156432
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7614351101248923
41,Improper Resolution of Path Equivalence,Base,0.7446083133442012
667,Improper Locking,Class,0.7433185113123413
73,External Control of File Name or Path,Base,0.7427329828173804
824,Access of Uninitialized Pointer,Base,0.7425924277426919
404,Improper Resource Shutdown or Release,Class,0.7424763954555404
