cwe_id,name,type,score
664,Improper Control of a Resource Through its Lifetime,Pillar,0.791334622383153
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7834172933690184
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7765994818464386
404,Improper Resource Shutdown or Release,Class,0.7728996054594377
667,Improper Locking,Class,0.7678097395219581
606,Unchecked Input for Loop Condition,Base,0.7610936304898492
691,Insufficient Control Flow Management,Pillar,0.7607010232444791
668,Exposure of Resource to Wrong Sphere,Class,0.7594895718141373
41,Improper Resolution of Path Equivalence,Base,0.7594346799813432
755,Improper Handling of Exceptional Conditions,Class,0.7565208330449906
