cwe_id,name,type,score
667,Improper Locking,Class,0.7829398851448066
703,Improper Check or Handling of Exceptional Conditions,Pillar,0.7825425540974233
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7760019904817692
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7749580770853854
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7731469105555915
404,Improper Resource Shutdown or Release,Class,0.7730947311664305
366,Race Condition within a Thread,Base,0.7690404783122023
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7580701724514206
755,Improper Handling of Exceptional Conditions,Class,0.7576753797828389
665,Improper Initialization,Class,0.751947316871006
