cwe_id,name,type,score
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7780433405807112
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7655404056154798
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7627109928642255
184,Incomplete List of Disallowed Inputs,Base,0.7597174172351133
41,Improper Resolution of Path Equivalence,Base,0.7551293925522782
923,Improper Restriction of Communication Channel to Intended Endpoints,Class,0.7505748213239616
138,Improper Neutralization of Special Elements,Class,0.7498862068774896
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.749659548652374
23,Relative Path Traversal,Base,0.7489259491962097
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7477782801522467
