cwe_id,name,type,score
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7603999880210874
653,Improper Isolation or Compartmentalization,Class,0.7578860861329064
274,Improper Handling of Insufficient Privileges,Base,0.7553845375831171
668,Exposure of Resource to Wrong Sphere,Class,0.749053366866423
404,Improper Resource Shutdown or Release,Class,0.7430236412110468
405,Asymmetric Resource Consumption (Amplification),Class,0.7427677036287621
266,Incorrect Privilege Assignment,Base,0.7426353335292197
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7408664363296353
267,Privilege Defined With Unsafe Actions,Base,0.733136870447021
1220,Insufficient Granularity of Access Control,Base,0.730739771194629
