cwe_id,name,type,score
667,Improper Locking,Class,0.7913939886682075
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7814845321941375
404,Improper Resource Shutdown or Release,Class,0.7789830858170061
662,Improper Synchronization,Class,0.7769107614487913
665,Improper Initialization,Class,0.7712450504635033
909,Missing Initialization of Resource,Class,0.7665327019943209
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7633036295090685
366,Race Condition within a Thread,Base,0.757083281899357
908,Use of Uninitialized Resource,Base,0.755970458440722
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7549991754886258
