cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7758104424339998
805,Buffer Access with Incorrect Length Value,Base,0.7749063035331274
125,Out-of-bounds Read,Base,0.7706043029141608
191,Integer Underflow (Wrap or Wraparound),Base,0.7655377949965616
130,Improper Handling of Length Parameter Inconsistency,Base,0.7651938960510785
126,Buffer Over-read,Variant,0.7628116246877423
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7607317292172235
404,Improper Resource Shutdown or Release,Class,0.7606310417905178
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7599635274403376
193,Off-by-one Error,Base,0.7597745459608379
