cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7767496474133335
680,Integer Overflow to Buffer Overflow,Compound,0.7624633516525172
131,Incorrect Calculation of Buffer Size,Base,0.7565315966730456
681,Incorrect Conversion between Numeric Types,Base,0.7533980804989662
190,Integer Overflow or Wraparound,Base,0.7525409900531587
124,Buffer Underwrite ('Buffer Underflow'),Base,0.75019455231314
197,Numeric Truncation Error,Base,0.7478294064274076
126,Buffer Over-read,Variant,0.7410249393788262
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7405928476838328
805,Buffer Access with Incorrect Length Value,Base,0.7386965003485044
