cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.8169117952328296
124,Buffer Underwrite ('Buffer Underflow'),Base,0.8157564424851034
191,Integer Underflow (Wrap or Wraparound),Base,0.806026660282947
805,Buffer Access with Incorrect Length Value,Base,0.7920942826229558
126,Buffer Over-read,Variant,0.7910767203336937
822,Untrusted Pointer Dereference,Base,0.7817787560855987
127,Buffer Under-read,Variant,0.7774886371572575
1285,Improper Validation of Specified Index  Position  or Offset in Input,Base,0.7773010404694642
667,Improper Locking,Class,0.7769219419649016
823,Use of Out-of-range Pointer Offset,Base,0.7765739004627852
