cwe_id,name,type,score
345,Insufficient Verification of Data Authenticity,Class,0.7995931655825878
303,Incorrect Implementation of Authentication Algorithm,Base,0.7895717787847061
347,Improper Verification of Cryptographic Signature,Base,0.785322653074399
295,Improper Certificate Validation,Base,0.7843578516364488
1391,Use of Weak Credentials,Class,0.7841111274112433
297,Improper Validation of Certificate with Host Mismatch,Variant,0.78369640251431
1390,Weak Authentication,Class,0.7829570164103736
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7741922265694963
319,Cleartext Transmission of Sensitive Information,Base,0.7738304018050727
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7733119655352207
