cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7749710919969983
131,Incorrect Calculation of Buffer Size,Base,0.7675631935504613
805,Buffer Access with Incorrect Length Value,Base,0.7665606030190837
823,Use of Out-of-range Pointer Offset,Base,0.7641753326191856
125,Out-of-bounds Read,Base,0.763000971917363
667,Improper Locking,Class,0.7558981522368601
197,Numeric Truncation Error,Base,0.7557060510893671
404,Improper Resource Shutdown or Release,Class,0.754988654207185
681,Incorrect Conversion between Numeric Types,Base,0.7520158680093616
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7505803325591529
