cwe_id,name,type,score
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7776305271960916
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7666151889009052
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7663733654755887
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.756009995154579
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7440193603610392
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7421887674841653
184,Incomplete List of Disallowed Inputs,Base,0.7406911742268545
93,Improper Neutralization of CRLF Sequences ('CRLF Injection'),Base,0.7379651024673399
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.735964923131025
116,Improper Encoding or Escaping of Output,Class,0.7353311210914792
