cwe_id,name,type,score
451,User Interface (UI) Misrepresentation of Critical Information,Class,0.7734281013069481
184,Incomplete List of Disallowed Inputs,Base,0.7663399571063396
156,Improper Neutralization of Whitespace,Variant,0.7646608830227977
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7594967000973203
41,Improper Resolution of Path Equivalence,Base,0.7566239463961693
668,Exposure of Resource to Wrong Sphere,Class,0.7519058528580178
653,Improper Isolation or Compartmentalization,Class,0.7511192428606935
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7495216282098842
138,Improper Neutralization of Special Elements,Class,0.7490515069424467
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7477997106794761
