cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7293633485938642
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7228034210363325
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7080044165512487
184,Incomplete List of Disallowed Inputs,Base,0.7005791691580239
138,Improper Neutralization of Special Elements,Class,0.6991345432952637
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.6985603201149835
838,Inappropriate Encoding for Output Context,Base,0.6964660044896861
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.691448633555359
653,Improper Isolation or Compartmentalization,Class,0.6864718219377489
41,Improper Resolution of Path Equivalence,Base,0.6858733926628899
