cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7705190021554005
191,Integer Underflow (Wrap or Wraparound),Base,0.7578635879568711
1325,Improperly Controlled Sequential Memory Allocation,Base,0.7573677130297818
126,Buffer Over-read,Variant,0.7539323020152466
193,Off-by-one Error,Base,0.7531683596432319
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7503664329866464
789,Memory Allocation with Excessive Size Value,Variant,0.7502406529250936
125,Out-of-bounds Read,Base,0.7484367704358335
805,Buffer Access with Incorrect Length Value,Base,0.7460528440214476
404,Improper Resource Shutdown or Release,Class,0.745945997047283
