cwe_id,name,type,score
352,Cross-Site Request Forgery (CSRF),Compound,0.748015457503465
425,Direct Request ('Forced Browsing'),Base,0.7478357215704243
472,External Control of Assumed-Immutable Web Parameter,Base,0.7330299421748372
303,Incorrect Implementation of Authentication Algorithm,Base,0.7296199612719528
184,Incomplete List of Disallowed Inputs,Base,0.7284965757237254
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7273787947732777
799,Improper Control of Interaction Frequency,Class,0.7262312180703019
1390,Weak Authentication,Class,0.724567138738434
862,Missing Authorization,Class,0.7219030695070074
294,Authentication Bypass by Capture-replay,Base,0.7202708497947439
