cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7767388787754161
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.774921218537748
138,Improper Neutralization of Special Elements,Class,0.756276349212081
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7545499638307397
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7526773924687793
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7497593127270841
150,Improper Neutralization of Escape  Meta  or Control Sequences,Variant,0.7494264188798977
41,Improper Resolution of Path Equivalence,Base,0.7479857147601211
162,Improper Neutralization of Trailing Special Elements,Variant,0.7472622635262363
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.745599233512991
