cwe_id,name,type,score
667,Improper Locking,Class,0.8030464731008777
404,Improper Resource Shutdown or Release,Class,0.784672703328949
366,Race Condition within a Thread,Base,0.7747721493680013
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7735042029565751
662,Improper Synchronization,Class,0.772560728610092
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7713433942645962
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7640157859962882
413,Improper Resource Locking,Base,0.7634819201776094
822,Untrusted Pointer Dereference,Base,0.7576490779460434
131,Incorrect Calculation of Buffer Size,Base,0.7569034015373242
