cwe_id,name,type,score
667,Improper Locking,Class,0.7736938426539481
274,Improper Handling of Insufficient Privileges,Base,0.7669110662349505
653,Improper Isolation or Compartmentalization,Class,0.7658130730176802
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7620346410520187
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7610778127672373
662,Improper Synchronization,Class,0.7594000508964308
404,Improper Resource Shutdown or Release,Class,0.7591992658864677
782,Exposed IOCTL with Insufficient Access Control,Variant,0.7575165628443314
648,Incorrect Use of Privileged APIs,Base,0.7573821395372732
668,Exposure of Resource to Wrong Sphere,Class,0.7556563634832443
