cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7732037323865933
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7660886417052108
668,Exposure of Resource to Wrong Sphere,Class,0.7636255104483802
276,Incorrect Default Permissions,Base,0.7586984616757189
266,Incorrect Privilege Assignment,Base,0.7583664300700934
345,Insufficient Verification of Data Authenticity,Class,0.7569829220659252
41,Improper Resolution of Path Equivalence,Base,0.7532263533035604
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7527894408620307
267,Privilege Defined With Unsafe Actions,Base,0.7521723636535315
303,Incorrect Implementation of Authentication Algorithm,Base,0.7513380819600012
