cwe_id,name,type,score
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7650324525825979
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7574292313734119
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7508261371983045
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7454600386261023
184,Incomplete List of Disallowed Inputs,Base,0.7446663298825785
138,Improper Neutralization of Special Elements,Class,0.7266347327513665
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7256474430719071
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7199307309971568
116,Improper Encoding or Escaping of Output,Class,0.714969905175926
41,Improper Resolution of Path Equivalence,Base,0.714112615310073
