cwe_id,name,type,score
667,Improper Locking,Class,0.7723837341587789
653,Improper Isolation or Compartmentalization,Class,0.7649096503828294
274,Improper Handling of Insufficient Privileges,Base,0.7646575904498975
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7602047678102667
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7595626174846736
404,Improper Resource Shutdown or Release,Class,0.7576365254666625
662,Improper Synchronization,Class,0.7572643744203664
782,Exposed IOCTL with Insufficient Access Control,Variant,0.7555979495940797
648,Incorrect Use of Privileged APIs,Base,0.7545701591942225
668,Exposure of Resource to Wrong Sphere,Class,0.7536566183629421
