cwe_id,name,type,score
41,Improper Resolution of Path Equivalence,Base,0.798445114382076
73,External Control of File Name or Path,Base,0.798040742519054
23,Relative Path Traversal,Base,0.797177835212777
184,Incomplete List of Disallowed Inputs,Base,0.790959151729479
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7877918463129991
138,Improper Neutralization of Special Elements,Class,0.7783872741854252
36,Absolute Path Traversal,Base,0.7764057208355339
472,External Control of Assumed-Immutable Web Parameter,Base,0.7712515101394279
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.768107266385998
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7680507056852659
