cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7731587268373562
191,Integer Underflow (Wrap or Wraparound),Base,0.7707452756285866
125,Out-of-bounds Read,Base,0.7706905012537788
126,Buffer Over-read,Variant,0.7681111621493495
805,Buffer Access with Incorrect Length Value,Base,0.7676284909048906
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7625670256310535
788,Access of Memory Location After End of Buffer,Base,0.7582107574450868
197,Numeric Truncation Error,Base,0.7558070566888082
681,Incorrect Conversion between Numeric Types,Base,0.7554399744289699
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7538804144488798
