cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.8241274861004334
404,Improper Resource Shutdown or Release,Class,0.772863867168782
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7710010941834735
662,Improper Synchronization,Class,0.7662799718226165
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7631161043123346
667,Improper Locking,Class,0.7627515358627005
368,Context Switching Race Condition,Base,0.7492329634077604
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7441644379390667
363,Race Condition Enabling Link Following,Base,0.7234444944724542
843,Access of Resource Using Incompatible Type ('Type Confusion'),Base,0.7211990806646547
