cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.814227606418485
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7940991451469961
366,Race Condition within a Thread,Base,0.7775159328514284
667,Improper Locking,Class,0.7708004729079905
772,Missing Release of Resource after Effective Lifetime,Base,0.7632318288888598
662,Improper Synchronization,Class,0.7524768616381807
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7515250019919499
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7500179661575245
826,Premature Release of Resource During Expected Lifetime,Base,0.7448172979159573
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7401175060758876
