cwe_id,name,type,score
23,Relative Path Traversal,Base,0.8122334810574656
41,Improper Resolution of Path Equivalence,Base,0.8034573722421469
36,Absolute Path Traversal,Base,0.8026359825763077
73,External Control of File Name or Path,Base,0.7983441189320437
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7945401766284855
24,Path Traversal: '../filedir',Variant,0.7841810897662256
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7792940788990602
184,Incomplete List of Disallowed Inputs,Base,0.779224499715071
639,Authorization Bypass Through User-Controlled Key,Base,0.778838431363697
427,Uncontrolled Search Path Element,Base,0.7771614542167388
