cwe_id,name,type,score
23,Relative Path Traversal,Base,0.7954918057231937
73,External Control of File Name or Path,Base,0.7877069738162631
41,Improper Resolution of Path Equivalence,Base,0.7856998685032568
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7849404918113695
184,Incomplete List of Disallowed Inputs,Base,0.775215581890029
36,Absolute Path Traversal,Base,0.7748444419193531
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.774580811609659
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7715928762133271
138,Improper Neutralization of Special Elements,Class,0.7714197813453376
24,Path Traversal: '../filedir',Variant,0.7628765367570383
