cwe_id,name,type,score
266,Incorrect Privilege Assignment,Base,0.7806750792211175
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7804730567417358
274,Improper Handling of Insufficient Privileges,Base,0.7778866467774308
552,Files or Directories Accessible to External Parties,Base,0.7748838300075711
668,Exposure of Resource to Wrong Sphere,Class,0.7740579590189949
538,Insertion of Sensitive Information into Externally-Accessible File or Directory,Base,0.7733840729043248
276,Incorrect Default Permissions,Base,0.7725229042571011
267,Privilege Defined With Unsafe Actions,Base,0.7659365740406552
281,Improper Preservation of Permissions,Base,0.7646493390587669
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.76303304217948
