cwe_id,name,type,score
131,Incorrect Calculation of Buffer Size,Base,0.7722260510390787
191,Integer Underflow (Wrap or Wraparound),Base,0.7716839138606777
805,Buffer Access with Incorrect Length Value,Base,0.760330810685939
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7593740754488372
125,Out-of-bounds Read,Base,0.7569204782477071
193,Off-by-one Error,Base,0.754406064149145
126,Buffer Over-read,Variant,0.7540319957741043
681,Incorrect Conversion between Numeric Types,Base,0.7506902216672269
197,Numeric Truncation Error,Base,0.7478147663239519
789,Memory Allocation with Excessive Size Value,Variant,0.7462843199120784
