cwe_id,name,type,score
405,Asymmetric Resource Consumption (Amplification),Class,0.7357570771846345
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7323286290019624
407,Inefficient Algorithmic Complexity,Class,0.7312943773159923
799,Improper Control of Interaction Frequency,Class,0.7309576375928086
404,Improper Resource Shutdown or Release,Class,0.728048579743383
41,Improper Resolution of Path Equivalence,Base,0.7279405722194245
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7278691023462335
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7276931682551095
668,Exposure of Resource to Wrong Sphere,Class,0.7264093511118106
184,Incomplete List of Disallowed Inputs,Base,0.7200994473917708
