cwe_id,name,type,score
36,Absolute Path Traversal,Base,0.8211191327479967
23,Relative Path Traversal,Base,0.8105098288527397
73,External Control of File Name or Path,Base,0.8047785229102928
24,Path Traversal: '../filedir',Variant,0.8029928022025399
37,Path Traversal: '/absolute/pathname/here',Variant,0.7871630537462938
41,Improper Resolution of Path Equivalence,Base,0.7861461820268073
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7820134203328911
25,Path Traversal: '/../filedir',Variant,0.7805210738612771
29,Path Traversal: '\..\filename',Variant,0.7688470641387706
27,Path Traversal: 'dir/../../filename',Variant,0.7676453787905777
