cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.768221825425442
805,Buffer Access with Incorrect Length Value,Base,0.7671255524541243
131,Incorrect Calculation of Buffer Size,Base,0.7579393170463464
197,Numeric Truncation Error,Base,0.751346960113343
126,Buffer Over-read,Variant,0.7487544691487193
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7463523328836019
125,Out-of-bounds Read,Base,0.7459492654041502
130,Improper Handling of Length Parameter Inconsistency,Base,0.7433920740343586
193,Off-by-one Error,Base,0.7418708475556622
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7411057040078883
