cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7521446355400593
138,Improper Neutralization of Special Elements,Class,0.7435677273538025
184,Incomplete List of Disallowed Inputs,Base,0.738758791337381
41,Improper Resolution of Path Equivalence,Base,0.7267288288816897
212,Improper Removal of Sensitive Information Before Storage or Transfer,Base,0.7257827242949004
668,Exposure of Resource to Wrong Sphere,Class,0.7230258634042506
73,External Control of File Name or Path,Base,0.7213471872059743
113,Improper Neutralization of CRLF Sequences in HTTP Headers ('HTTP Request/Response Splitting'),Variant,0.7196690074222327
1236,Improper Neutralization of Formula Elements in a CSV File,Base,0.7187844569318051
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7186722725680542
