cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7600905910776032
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7520671491567543
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7496360666669541
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7469474927990593
184,Incomplete List of Disallowed Inputs,Base,0.7427652293399514
138,Improper Neutralization of Special Elements,Class,0.7288705391047148
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7203314533550771
943,Improper Neutralization of Special Elements in Data Query Logic,Class,0.7199281746935374
116,Improper Encoding or Escaping of Output,Class,0.7181081269754743
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7168162428232181
