cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7789843799346631
805,Buffer Access with Incorrect Length Value,Base,0.7787020662491906
131,Incorrect Calculation of Buffer Size,Base,0.778504481757755
681,Incorrect Conversion between Numeric Types,Base,0.7667143083184205
126,Buffer Over-read,Variant,0.7603061299793401
130,Improper Handling of Length Parameter Inconsistency,Base,0.7592333423580772
125,Out-of-bounds Read,Base,0.7578662405850445
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7563614758973911
193,Off-by-one Error,Base,0.7558111383908025
197,Numeric Truncation Error,Base,0.753805550182417
