cwe_id,name,type,score
1336,Improper Neutralization of Special Elements Used in a Template Engine,Base,0.7630107383649921
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7533864407712711
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7498545881292555
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7434421151156434
184,Incomplete List of Disallowed Inputs,Base,0.7420836877312363
96,Improper Neutralization of Directives in Statically Saved Code ('Static Code Injection'),Base,0.7229666547908609
138,Improper Neutralization of Special Elements,Class,0.7229418202102602
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.715998937364521
116,Improper Encoding or Escaping of Output,Class,0.7115782311823761
73,External Control of File Name or Path,Base,0.709182117572111
