cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.7611725412275554
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7609431519569744
639,Authorization Bypass Through User-Controlled Key,Base,0.7580040781401599
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7533454120234746
303,Incorrect Implementation of Authentication Algorithm,Base,0.7495361974450584
1220,Insufficient Granularity of Access Control,Base,0.7488030021847895
1390,Weak Authentication,Class,0.7487534900139133
668,Exposure of Resource to Wrong Sphere,Class,0.7480509733868261
472,External Control of Assumed-Immutable Web Parameter,Base,0.7476608019448945
653,Improper Isolation or Compartmentalization,Class,0.7474001786963854
