cwe_id,name,type,score
476,NULL Pointer Dereference,Base,0.7748132826675539
191,Integer Underflow (Wrap or Wraparound),Base,0.7710419424341578
131,Incorrect Calculation of Buffer Size,Base,0.7684040200950912
824,Access of Uninitialized Pointer,Base,0.754681678291129
170,Improper Null Termination,Base,0.7536376587225806
822,Untrusted Pointer Dereference,Base,0.7531241579508747
125,Out-of-bounds Read,Base,0.7526254486135048
805,Buffer Access with Incorrect Length Value,Base,0.7517021067336256
667,Improper Locking,Class,0.7491898418067822
126,Buffer Over-read,Variant,0.748672463751077
