cwe_id,name,type,score
776,Improper Restriction of Recursive Entity References in DTDs ('XML Entity Expansion'),Base,0.7773572302228349
611,Improper Restriction of XML External Entity Reference,Base,0.7632434851601128
674,Uncontrolled Recursion,Class,0.7573653116324635
41,Improper Resolution of Path Equivalence,Base,0.7556791846603501
668,Exposure of Resource to Wrong Sphere,Class,0.7536404147149622
691,Insufficient Control Flow Management,Pillar,0.7475181605940928
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7461227632279572
404,Improper Resource Shutdown or Release,Class,0.7458322971085801
610,Externally Controlled Reference to a Resource in Another Sphere,Class,0.7438045117734935
799,Improper Control of Interaction Frequency,Class,0.7426987093734413
