cwe_id,name,type,score
1391,Use of Weak Credentials,Class,0.7865886951328267
1188,Initialization of a Resource with an Insecure Default,Base,0.7766364145966586
798,Use of Hard-coded Credentials,Base,0.7741126924959951
1392,Use of Default Credentials,Base,0.7735351623304183
1393,Use of Default Password,Base,0.7554142962832546
328,Use of Weak Hash,Base,0.7542085213188576
330,Use of Insufficiently Random Values,Class,0.751634040971537
916,Use of Password Hash With Insufficient Computational Effort,Base,0.7514832017062131
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7512376067358715
312,Cleartext Storage of Sensitive Information,Base,0.7475722293378482
