cwe_id,name,type,score
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.8107847808998124
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7958144482176439
41,Improper Resolution of Path Equivalence,Base,0.7811633157792452
23,Relative Path Traversal,Base,0.7767201109786835
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7763582021802895
667,Improper Locking,Class,0.7709624340120497
73,External Control of File Name or Path,Base,0.7632205458710575
404,Improper Resource Shutdown or Release,Class,0.7627267449262226
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7595892988709501
668,Exposure of Resource to Wrong Sphere,Class,0.7580069039294361
