cwe_id,name,type,score
366,Race Condition within a Thread,Base,0.772096614115559
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.7658595619684933
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7647706017881613
662,Improper Synchronization,Class,0.7642592255576904
667,Improper Locking,Class,0.7640522142835741
404,Improper Resource Shutdown or Release,Class,0.7599449137330672
59,Improper Link Resolution Before File Access ('Link Following'),Base,0.7353756027731797
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7283799312901849
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7239966535196738
363,Race Condition Enabling Link Following,Base,0.719474585998697
