cwe_id,name,type,score
653,Improper Isolation or Compartmentalization,Class,0.7636433182172799
667,Improper Locking,Class,0.7512907629826553
274,Improper Handling of Insufficient Privileges,Base,0.7509269010536059
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7508000767562004
1220,Insufficient Granularity of Access Control,Base,0.7470160116162968
668,Exposure of Resource to Wrong Sphere,Class,0.7443495323672247
404,Improper Resource Shutdown or Release,Class,0.7433100320068862
1390,Weak Authentication,Class,0.7425974470982593
691,Insufficient Control Flow Management,Pillar,0.7418620684542185
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7415564606310547
