cwe_id,name,type,score
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7713154921277223
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7666447177755868
184,Incomplete List of Disallowed Inputs,Base,0.7560721614384107
138,Improper Neutralization of Special Elements,Class,0.7558942483230656
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.7504558383755855
838,Inappropriate Encoding for Output Context,Base,0.7483843726970618
116,Improper Encoding or Escaping of Output,Class,0.7479842338417834
41,Improper Resolution of Path Equivalence,Base,0.743409284939585
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7429658789474888
73,External Control of File Name or Path,Base,0.7411080169935158
