cwe_id,name,type,score
191,Integer Underflow (Wrap or Wraparound),Base,0.7889757019538148
124,Buffer Underwrite ('Buffer Underflow'),Base,0.7779407844327766
131,Incorrect Calculation of Buffer Size,Base,0.7584048700430448
197,Numeric Truncation Error,Base,0.7496044584027752
680,Integer Overflow to Buffer Overflow,Compound,0.749297370324054
681,Incorrect Conversion between Numeric Types,Base,0.747965938170531
805,Buffer Access with Incorrect Length Value,Base,0.7463937889272813
125,Out-of-bounds Read,Base,0.7368500402171676
190,Integer Overflow or Wraparound,Base,0.7364221511211411
127,Buffer Under-read,Variant,0.7353810140514369
