cwe_id,name,type,score
667,Improper Locking,Class,0.8045498479332558
662,Improper Synchronization,Class,0.7978709750665866
404,Improper Resource Shutdown or Release,Class,0.7842134273656924
362,Concurrent Execution using Shared Resource with Improper Synchronization ('Race Condition'),Class,0.7733863440714175
366,Race Condition within a Thread,Base,0.7722627025410475
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7710464859489317
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7668955974853114
653,Improper Isolation or Compartmentalization,Class,0.7624306283084821
367,Time-of-check Time-of-use (TOCTOU) Race Condition,Base,0.762365036822428
668,Exposure of Resource to Wrong Sphere,Class,0.756658510591077
