cwe_id,name,type,score
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.8104994854705299
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7851564971732249
1288,Improper Validation of Consistency within Input,Base,0.7786882443837975
183,Permissive List of Allowed Inputs,Base,0.7730444973879957
179,Incorrect Behavior Order: Early Validation,Base,0.7655315162980525
184,Incomplete List of Disallowed Inputs,Base,0.7653217773103296
115,Misinterpretation of Input,Base,0.7564129047699781
1173,Improper Use of Validation Framework,Base,0.7559037378758517
138,Improper Neutralization of Special Elements,Class,0.7544589456291808
606,Unchecked Input for Loop Condition,Base,0.7535075083978684
