cwe_id,name,type,score
404,Improper Resource Shutdown or Release,Class,0.7981027391935159
667,Improper Locking,Class,0.7860001992029528
226,Sensitive Information in Resource Not Removed Before Reuse,Base,0.7726349560591881
413,Improper Resource Locking,Base,0.768635598844587
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7660711475695019
405,Asymmetric Resource Consumption (Amplification),Class,0.7578728230667753
662,Improper Synchronization,Class,0.7554601071352962
799,Improper Control of Interaction Frequency,Class,0.7530565299359634
668,Exposure of Resource to Wrong Sphere,Class,0.7523558817066875
754,Improper Check for Unusual or Exceptional Conditions,Class,0.7507185032601416
