cwe_id,name,type,score
274,Improper Handling of Insufficient Privileges,Base,0.8152622699513249
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.8056476635771233
653,Improper Isolation or Compartmentalization,Class,0.7795089425195856
266,Incorrect Privilege Assignment,Base,0.7773863252064168
267,Privilege Defined With Unsafe Actions,Base,0.7713841235724286
281,Improper Preservation of Permissions,Base,0.7674596405724575
1220,Insufficient Granularity of Access Control,Base,0.7631918379536188
404,Improper Resource Shutdown or Release,Class,0.7625779422968558
667,Improper Locking,Class,0.7621879415052768
664,Improper Control of a Resource Through its Lifetime,Pillar,0.7607073747812196
