cwe_id,name,type,score
1391,Use of Weak Credentials,Class,0.7902204988801411
303,Incorrect Implementation of Authentication Algorithm,Base,0.7815661557462932
305,Authentication Bypass by Primary Weakness,Base,0.7803767305253242
1392,Use of Default Credentials,Base,0.7778985263928996
288,Authentication Bypass Using an Alternate Path or Channel,Base,0.777868953683965
798,Use of Hard-coded Credentials,Base,0.774194755089727
1390,Weak Authentication,Class,0.7718297318536271
1393,Use of Default Password,Base,0.7676778439732641
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7676196832885429
1188,Initialization of a Resource with an Insecure Default,Base,0.7664089866251993
