cwe_id,name,type,score
1391,Use of Weak Credentials,Class,0.7813947147544762
639,Authorization Bypass Through User-Controlled Key,Base,0.7792909848658436
274,Improper Handling of Insufficient Privileges,Base,0.7765506125022639
668,Exposure of Resource to Wrong Sphere,Class,0.7748707196512012
280,Improper Handling of Insufficient Permissions or Privileges ,Base,0.7741961829513462
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7725886835774181
1390,Weak Authentication,Class,0.7723441355685999
266,Incorrect Privilege Assignment,Base,0.7716593064419427
798,Use of Hard-coded Credentials,Base,0.7712074960101996
41,Improper Resolution of Path Equivalence,Base,0.7696490960116541
